time,meas
3482,-0.5385191892640413
3483,-0.09914204021587643
3484,0.3064320625050884
3485,-0.09229846021316701
3486,-0.1694487485924312
3487,-0.4463934744694167
3488,-0.1914431167956888
3489,0.5316259172034093
3490,1.1981026985101928
3491,1.070082624409491
3492,0.6859570867758888
3493,0.2661116295062643
3494,-0.6759319319487521
3495,-0.2917746598885531
3496,0.8233246104180802
3497,-0.8629871845878206
3498,-0.6544067038420136
3499,0.08806608993866523
3500,-0.11072993556438585
3501,0.5448171506588795
3502,-0.29661801728616277
3503,-0.666834348434773
3504,0.6824975451655798
3505,-0.6121061254578579
3506,0.3027533500326463
3507,-0.44714186050703686
3508,-1.053001462760125
3509,-0.70579403342566
3510,-1.2080683831283128
3511,-0.5190648285938796
3512,-0.6922153423699648
3513,-1.699577321336548
3514,-1.1516300686947865
3515,-0.9290939721779863
3516,0.15222546957979155
3517,-0.311720319514008
3518,-0.6594832233694762
3519,-1.085745062122943
3520,-1.1203863945814694
3521,-0.8391640103921358
3522,-1.6752567919405268
3523,0.4972156494929168
3524,0.843445732117006
3525,0.8388372943625274
3526,-0.06505129518790688
3527,-0.1243781813522052
3528,-1.9537803969020298
3529,-1.300795780352912
3530,-1.2913731010689942
3531,-1.2235538943566195
3532,-1.619831918584845
3533,-1.0033015760003938
3534,-0.8023819840569335
3535,-0.7499347648341333
3536,-1.2095626057050275
3537,-0.8806216280402261
3538,-1.259278321654695
3539,-1.274963073680966
3540,-0.3559950921590147
3541,0.10149791668242109
3542,0.14668579401923343
3543,0.7890442074243572
3544,0.6245189710378367
3545,1.6910703750805076
3546,2.211370102900342
3547,1.346947997785044
3548,0.9735331096374183
3549,0.38979136429102956
3550,0.1727573496622424
3551,-0.07413933284873328
3552,-0.48029757481047464
3553,0.3200995623460939
3554,0.27907154400785367
3555,0.9056877035755629
3556,0.777234563942645
3557,-0.6006800475107058
3558,-0.6671482561510723
3559,-1.2070077017393193
3560,-2.1224176784470896
3561,-1.8690325031694928
3562,-0.8145262246753686
3563,-1.5194046198964242
3564,-1.2890006891261043
3565,-0.7746352606824579
3566,-0.8897028433040891
3567,-1.0130559678339355
3568,-0.9102746251826562
3569,-0.7616890995410388
3570,-0.8019224654644701
3571,-0.0958550896628331
3572,-0.16182919029756185
3573,-0.6697810016916476
3574,-1.2640425631267296
3575,-0.32319750394597924
3576,-0.1765428472505152
3577,0.03806905673607349
3578,0.18809730035407948
3579,0.16064377366623683
3580,0.357155913539139
3581,0.12553920756458206
3582,-0.26591518033864153
3583,-0.6461455589843965
3584,-0.2585136603570837
3585,0.4386741830812927
3586,0.01161487874479266
3587,0.34920343204933024
3588,0.01240260053365007
3589,1.228000496355972
3590,0.3681276379396038
3591,-0.16211970803584597
3592,0.33381030378722953
3593,-0.6892752166381912
3594,-0.2661230622355073
3595,0.8731578167210674
3596,0.0034051033930763736
3597,0.001430934623831242
3598,0.5817126710785704
3599,-0.2517868156138219
3600,-0.8589971553937442
3601,-0.9485032367980911
3602,-1.134735650718313
3603,-0.5995755464777671
3604,-1.266571022322142
3605,-1.13311325283705
3606,-0.12816065096328094
3607,0.5216297572806412
3608,-0.27284730291025616
3609,0.11644741915628462
3610,-0.2869659993629967
3611,-0.190532485237904
3612,-1.0469610053186509
3613,-0.46601247662121115
3614,-0.07884405606923679
3615,-1.0672962954987442
3616,0.03327531004711508
3617,-0.9661748718451388
3618,-1.3063039458225978
3619,-0.8832779985131027
3620,-0.18850520188317263
3621,-0.6188921409459684
3622,-0.45784624384016936
3623,-1.5214661242491114
3624,-1.0775840237118264
3625,-0.6863532447548262
3626,-0.6181434110172698
3627,-0.8352101628778603
3628,0.2929681851437896
3629,0.12536573727113756
3630,-0.07742023321154852
3631,0.10795143582844723
3632,-0.028447171264018578
3633,-0.43568241850187844
3634,-0.2651232459885169
3635,-0.10721833525089108
3636,-0.17398763264947623
3637,-0.06274690189487578
3638,-0.3839735567069607
3639,0.2801771315690778
3640,0.9312474389112408
3641,0.2939881233602087
3642,0.7031476215469712
3643,0.2966763795389594
3644,-0.45607648889867264
3645,0.16672953132612478
3646,0.8514686401254492
3647,0.19211493317984252
3648,0.8099043672349946
3649,0.34963040741156604
3650,-0.4559165381010382
3651,-0.559224969893012
3652,-0.8875364393701889
3653,-1.4890408697517306
3654,-0.23118285952355044
3655,-1.1896069955597144
3656,-1.6745624703934978
3657,-1.64816742149734
3658,-0.9453709387816944
3659,0.13732726200310297
3660,0.5559478503996543
3661,0.48626136570532186
3662,-0.5186915890457465
3663,-1.4493236760684978
3664,-1.4150549041130756
3665,-0.5695870676704283
3666,-0.774404995708689
3667,-0.03779494805023706
3668,-0.4028493493514306
3669,-0.017597929960555724
3670,-0.44545525100857775
3671,-0.920485944409133
3672,-1.7892046545501523
3673,-0.16744213685926865
3674,-0.22598228434985385
3675,-0.6269154925783745
3676,-0.8462940550227835
3677,-0.7125357458675856
3678,-0.6238255014598962
3679,-0.5319569448486992
3680,0.021467908247770128
3681,-0.2810841300580348
3682,0.3891283526825606
3683,-0.19869542376340865
3684,0.4725301481729594
3685,0.40732872712464574
3686,-0.38425624513737267
3687,-0.16957157434419706
3688,-1.2208997680660667
3689,-1.0407809106882857
3690,-0.46716862455555247
3691,0.34670661204955855
3692,0.38231823370161
3693,0.46488414888423807
3694,-0.008413639810115359
3695,0.7436298966587588
3696,0.5274909896619858
3697,1.042524211812832
3698,-0.7873458201636434
3699,-0.46883184741950285
3700,-0.7400075655542434
3701,-0.09465404577306409
3702,0.6835106417568284
3703,-0.6634473257267848
3704,-0.6128128952892574
3705,0.09226631418155802
3706,-0.11108421398678602
3707,0.4416659748831787
3708,0.019510967010668612
3709,-0.028920826274641022
3710,0.3001503033094074
3711,1.1156984336887008
3712,-0.15500989041823232
3713,-0.016467741217717827
3714,-0.7255809065837796
3715,-0.7535600171021809
3716,-0.5735644433578
3717,-0.9455900785451679
3718,0.22018748501241298
3719,-0.46309445148461964
3720,-0.9393578090788988
3721,-0.24379920811955158
3722,-0.9726794525216593
3723,-1.2464189549160414
3724,-0.3067135256484006
3725,-0.17782958481499261
3726,0.5814095269760431
3727,0.5268321751615768
3728,1.1130628739492934
3729,0.8366904057579794
3730,-0.22949896400388198
3731,0.6717630280182669
3732,0.7703576152024381
3733,0.13080338635243924
3734,-0.4496380570071054
3735,-0.6391671623050821
3736,0.3092082404491967
3737,0.038985512954770395
3738,-0.6703833275899199
3739,-2.095282676555655
3740,-0.2905491205435334
3741,0.12469407861900184
3742,0.1549904850814
3743,-1.1775878420799517
3744,-0.4509043393319454
3745,-0.3258160370123334
3746,-0.4924015933415714
3747,-0.5600971614879766
3748,-0.38625388669957267
3749,-0.2176813898763054
3750,-0.2204123448831398
3751,-0.3398117103844588
3752,0.7300909452841848
3753,-0.011612567454947062
3754,0.991496086618189
3755,0.13126543425334578
3756,0.06685720133978731
3757,-0.36887757126140774
3758,0.1912783984905137
3759,0.3138783419085959
3760,-0.5997118123841942
3761,-1.1569002815343048
3762,-0.5114472544918988
3763,0.35487337611951714
3764,0.5651343453877851
3765,0.2967772221305712
3766,-0.24724728757680103
3767,0.13777906362322728
3768,0.12103535129885212
3769,0.21966666241264757
3770,0.25384088745343175
3771,0.05859140555347
3772,-1.0345306944233268
3773,-0.4449208823551477
3774,-0.44023900747335876
3775,-0.9606923829550869
3776,-0.7970700842327327
3777,-0.22519180832016866
3778,-1.0227159801017434
3779,0.6363676086372543
3780,-0.2973452914085016
3781,-0.5501491045480766
3782,-1.2247363159187106
3783,0.26396031391188607
3784,0.7435673230857988
3785,-0.4653826330358156
3786,-1.1128811291738707
3787,-0.19044735608908817
3788,0.7554194097725723
3789,0.18151763898627346
3790,-0.9365663823504529
3791,0.8258540618222293
3792,0.07147795692157274
3793,-0.036259694149327025
3794,0.6058932964632616
3795,0.2948464092689981
3796,0.11873816497609133
3797,1.3741391685599826
3798,0.7770266813709654
3799,0.09213421468069564
3800,0.2591165109992843
3801,0.42030029333549485
3802,0.3849023522425097
3803,-0.8256467410394143
3804,-0.5632735293218234
3805,-0.606439653518346
3806,-0.4314946321104168
3807,0.9545444051479858
3808,0.9323891765569414
3809,-0.20443247002813814
3810,0.08810310677692401
3811,0.22991334535435098
3812,0.13865992738749328
3813,-0.19989371773086867
3814,0.9546779113732065
3815,1.3187686556066567
3816,0.8527220658699288
3817,0.9429031552446
3818,-0.047064503608272176
3819,0.3176212660539705
3820,0.6796098979934085
3821,0.5035487437311794
3822,1.5712320501016566
3823,0.9198733519408007
3824,0.19914323226710506
3825,0.12736993336596109
3826,-0.9989792348212583
3827,0.13970088894815577
3828,0.3410410764210592
3829,-0.3949309089428196
3830,-0.16982480663704053
3831,0.35239625144229514
3832,0.21982534276641308
3833,-0.6468943143875318
3834,0.26228163881853334
3835,-0.4235144629599322
3836,-1.0434963310455228
3837,-0.40005028218074234
3838,-0.4352274013517935
3839,0.48574011039141435
3840,0.36016618807818124
3841,0.0007482780975597549
3842,-0.4086327982889951
3843,-0.37730293885816685
3844,-0.4935864300941422
3845,-0.8427835161881958
3846,0.2089659207552168
3847,0.020918700479707442
3848,0.9829466699753285
3849,1.8007726155723105
3850,0.8309704863314654
3851,0.29754492164055807
3852,0.47205382459075246
3853,-0.45640990867428005
3854,-0.7660278428308059
3855,-0.6610645072553558
3856,0.01702525475369908
3857,-0.6085334382158403
3858,-0.5433372700742001
3859,-0.011763403717264649
3860,-0.1414311677995325
3861,-0.11809956103819925
3862,0.1640015297274727
3863,-0.29821635340347036
3864,-0.6998421839191998
3865,-0.330991998140864
3866,-0.4695922301899745
3867,-0.7225330755869359
3868,0.1739057151882877
3869,-0.009378430480954152
3870,-0.7802061352927654
3871,-0.5175626578889443
3872,-0.763309550632742
3873,-0.43065991749573157
3874,1.1367876059286026
3875,1.2009862898481067
3876,1.3933986985199152
3877,0.9046024224278446
3878,-0.35545487142770404
3879,0.419703377999277
3880,0.5270010888362964
3881,0.19759987008215024
3882,-0.3726965722283341
3883,0.13846654593555982
3884,-0.13133576506371314
3885,-0.1825161977739383
3886,-0.5038012347871419
3887,-0.2848471605741864
3888,-0.06241527724780032
3889,-0.5040468026538804
3890,0.047184932386506624
3891,-0.43790575302938667
3892,0.1494333752330583
3893,-0.24810195884822964
3894,-0.2758783028561916
3895,-0.6006453959631234
3896,0.40356371399066
3897,0.37087104697372275
3898,-0.2601944909318755
3899,-1.5093192032917262
3900,-1.0185807992737588
3901,-2.028320429878752
3902,-1.323262801976829
3903,-1.364296305934191
3904,-1.552694587750343
3905,-1.6794635954261805
3906,-0.5890603857348193
3907,-1.7975166539034155
3908,0.14622479642937983
3909,-0.44999159856274196
3910,-0.3236072254648147
3911,0.17944435683191318
3912,-0.09480086096994066
3913,0.5243024419843091
3914,0.5095778524352576
3915,0.9445663149832375
3916,-0.32415522625747256
3917,-0.2414039777993834
3918,-0.4089137807013104
3919,-0.7024011616226888
3920,-0.3085191289841701
3921,-0.4149381134276023
3922,-1.2744062363449096
3923,-1.1480555580754244
3924,-1.9170855543697067
3925,-1.2034316958529228
3926,-0.7293316801307586
3927,-1.462139382195021
3928,-1.1186420887908426
3929,-0.7970658488372874
3930,-0.8978748717633631
3931,-1.0017151627451626
3932,0.2071800715685507
3933,1.1031833376783495
3934,0.4625402108686321
3935,0.049377661210333046
3936,-0.06182855897851547
3937,-0.5889078930502016
3938,-1.6743897785663517
3939,-1.6527348712358712
3940,-1.6043205394638973
3941,-1.1394218943982013
3942,-2.189218699562894
3943,-1.5086622098846523
3944,-0.762442205557344
3945,-0.800548160328847
3946,-0.4986330094195409
3947,-1.1568568565442727
3948,0.18836391945446615
3949,0.6245899852897988
3950,-0.029149046076997386
3951,0.20929532414097807
3952,0.3791762970444708
3953,0.25040231966830406
3954,0.35857759569257386
3955,-0.009079758216635696
3956,-0.12591657349849805
3957,0.06262674820475304
3958,0.5165200929643533
3959,0.2481509487055393
3960,0.6751433393311479
3961,0.68210449650238
3962,-0.08463179325376985
3963,-0.5147849652854192
3964,-0.6973392930557147
3965,-0.010146927706441251
3966,-0.27149725485514886
3967,0.41573969211777057
3968,-0.7495868643527378
3969,-0.11544922077857052
3970,0.5054721839304372
3971,0.5496311330338399
3972,0.735338296933868
3973,0.04784874992232426
3974,0.12608984613423652
3975,-0.6495830027132151
3976,-1.5030396497421856
3977,-1.311248829326672
3978,-1.7382436569231772
3979,-1.4040445774263053
3980,-2.1897493013397815
3981,-2.0094889015856063
3982,-1.7191217586142515
3983,-0.7371787244514193
3984,0.7608216398928418
3985,0.65718459830804
3986,0.8356773511000458
3987,0.32926611921088134
3988,0.18566098914363094
3989,0.7954118804393109
3990,0.19579584270303657
3991,1.3125277170170688
3992,0.8348132759396185
3993,0.49749765698973036
3994,0.3751360228174205
3995,0.3047003962443792
3996,0.03539732079397958
3997,0.1516721779996838
3998,0.7159885089022079
3999,0.7406141648283711
4000,0.19207882724910266
4001,0.19969020980979155
4002,0.11542678089016876
4003,-0.7912732134237406
4004,-0.9688644427267449
4005,-0.0859105798201053
4006,0.31636149500337407
4007,-0.503801701781634
4008,-1.320058219133758
4009,-1.2366363828840796
4010,-0.9182988872001524
4011,0.08225783013939174
4012,0.2548835622951207
4013,-0.30738647259133584
4014,-0.874522341869709
4015,-0.1661142365058645
4016,-1.2569161745711386
4017,-2.1257079442651285
4018,-1.897809552817553
4019,-0.43767921931074716
4020,-0.06636827114874118
4021,-1.0111843614397136
4022,-0.5154743146130214
4023,0.5722659090798896
4024,-0.3316239488617201
4025,-1.6275393218495877
4026,-1.0325270828644635
4027,-2.1364289627621003
4028,-1.3272034261624732
4029,-0.5368925063881842
4030,-0.08483899992775455
4031,-0.12730092203910984
4032,-0.5319156057196529
4033,0.19152300519852491
4034,-1.3250175441741172
4035,-1.1377923381300565
4036,-1.0211571560965635
4037,-0.5596884253082011
4038,-1.2582160688556137
4039,-0.03769751545203098
4040,0.07006712518601022
4041,-0.5478610418559513
4042,0.3054912597212911
4043,0.9158386032297655
4044,0.893793920927874
4045,1.038184165889784
4046,1.289852606640567
4047,0.9570999477035096
4048,0.7596766437891461
4049,-0.6541332175235525
4050,-0.45522822105124017
4051,-0.4489840986862887
4052,-0.3268999991910096
4053,1.6652629980788716
4054,-0.06246788089321953
4055,-0.7466816492043878
4056,0.3668524540047239
4057,-0.4665398673943242
4058,-0.15909909973124348
4059,-0.3197276255233858
4060,-0.8334590104871288
4061,-0.46567076554025283
4062,0.7620630204675372
4063,0.5022019716323769
4064,0.17708749808165658
4065,-0.8838633400033213
4066,-0.6042325863391214
4067,-1.5830364168527433
4068,-2.4173515601842777
4069,-1.3279610166314215
4070,-0.639670623479138
4071,-0.9064334162283475
4072,0.0732691411753805
4073,-0.12331417603876275
4074,0.5873936153805013
4075,-0.16633712111555152
4076,0.7097905957955466
4077,1.035223966129495
4078,0.49286292482073313
4079,0.5879370870030686
4080,1.3638929294966877
4081,0.31784177823261645
4082,1.0741616193319838
4083,0.6625463736668419
4084,0.6522225063994125
4085,1.3886595713183008
4086,1.3305535403216726
4087,0.6403444549713513
4088,-0.1498344524627849
4089,-0.45613082954416917
4090,-0.4263787405682107
4091,-0.44013351423552344
4092,-0.8716946348092703
4093,-1.4020747692899034
4094,-0.04743549330356002
4095,0.02113966925030653
